=", ="
"anyone-Apr20-0520", "Hebrew", " ", "אף אחד|tr=áf ekhád|sc=Hebr {{qualifier|negative, מישהו|tr=mishehú|sc=Hebr {{qualifier|positive", " אף אחד|tr=áf ekhád|sc=Hebr {{qualifier|negative" , " מישהו|tr=mishehú|sc=Hebr {{qualifier|positive"
"anyone-Apr20-0520", "Hungarian", " ", "bárki, akárki", " bárki" , " akárki"
"anyone-Apr20-0520", "Ido", " ", "irgu", " irgu"
"anyone-Apr20-0520", "Irish", " ", "aon duine", " aon duine"
"anyone-Apr20-0520", "Italian", " ", "chiunque", " chiunque"
"anyone-Apr20-0520", "Japanese", " ", "誰も|tr=[[だれも]], dare mo {{qualifier|used with affirmative verbs 誰でも|tr=[[だれでも]], dare de mo", " 誰も|tr=[[だれも]]" , " dare mo {{qualifier|used with affirmative verbs 誰でも|tr=[[だれでも]]" , " dare de mo"
"anyone-Apr20-0520", "Korean", " ", "아무", " 아무"
"anyone-Apr20-0520", "Kurdish", " ", " ", " "
"anyone-Apr20-0520", " ", "Central Kurdish", "کەس, ھەرچیکەس, ھەرکەس", " کەس" , " ھەرچیکەس" , " ھەرکەس"
"anyone-Apr20-0520", "Latin", " ", "quisquam", " quisquam"
"anyone-Apr20-0520", "Malay", " ", " ", " "
"anyone-Apr20-0520", " ", "Jawi", "سياڤا٢|sc=Arab, سسياڤا|sc=Arab", " سياڤا٢|sc=Arab" , " سسياڤا|sc=Arab"
"anyone-Apr20-0520", " ", "Rumi", "siapa-siapa, sesiapa", " Rumi: siapa-siapa" , " sesiapa"
"anyone-Apr20-0520", "Maore Comorian", " ", "{{qualifier|in negative sentences ata mutru", " {{qualifier|in negative sentences ata mutru"
"anyone-Apr20-0520", "Ngazidja Comorian", " ", "mndru|c1, dzima|c1|alt=mdzima {{qualifier|in negative sentences", " mndru|c1" , " dzima|c1|alt=mdzima {{qualifier|in negative sentences"
"anyone-Apr20-0520", "Norwegian", " ", "noen, enhver, hvem som helst", " noen" , " enhver" , " hvem som helst"
"anyone-Apr20-0520", "Old English", " ", "ǣniġ mann, ǣniġ, hwā, man", " ǣniġ mann" , " ǣniġ" , " hwā" , " man"
"anyone-Apr20-0520", "Persian", " ", "کسی|tr=kasi|sc=fa-Arab", " کسی|tr=kasi|sc=fa-Arab"
"anyone-Apr20-0520", "Polish", " ", "ktokolwiek, kto bądź, byle kto", " ktokolwiek" , " kto bądź" , " byle kto"
"anyone-Apr20-0520", "Portuguese", " ", "alguém|m, alguma|f, qualquer|m|f, quaisquer|m-p|f-p, qualquer um", " alguém|m" , " alguma|f" , " qualquer|m|f" , " quaisquer|m-p|f-p" , " qualquer um"
"anyone-Apr20-0520", "Romanian", " ", "oricine", " oricine"
"anyone-Apr20-0520", "Russian", " ", "вся́кий|m, любо́й, [[кто]] [[уго́дно]], [[кто]] [[бы]] [[то]] [[ни́]] [[быть|было]], никто́ {{qualifier|in negative sentences, кто́-нибу́дь {{qualifier|interrogative, кто́-либо, [[кто]] [[уго́дно]]", " вся́кий|m" , " любо́й" , " [[кто]] [[уго́дно]]" , " [[кто]] [[бы]] [[то]] [[ни́]] [[быть|было]]" , " никто́ {{qualifier|in negative sentences" , " кто́-нибу́дь {{qualifier|interrogative" , " кто́-либо" , " [[кто]] [[уго́дно]]"
"anyone-Apr20-0520", "Serbo-Croatian", " ", "bilotko, itko, tkogod", " bilotko" , " itko" , " tkogod"
"anyone-Apr20-0520", "Slovene", " ", "kdorkoli", " kdorkoli"
"anyone-Apr20-0520", "Spanish", " ", "cualquiera, quien, alguien", " cualquiera" , " quien" , " alguien"
"anyone-Apr20-0520", "Swedish", " ", "någon, vem som helst, (vem som)", " någon" , " vem som helst" , " (vem som)"
"anyone-Apr20-0520", "Tagalog", " ", "sinuman, balana", " sinuman" , " balana"
"anyone-Apr20-0520", "Telugu", " ", "ఎవరైనా", " ఎవరైనా"
"anyone-Apr20-0520", "Ukrainian", " ", "хто-не́будь, {{qualifier|in negative sentences ніхто́, будь-хто, будь-яки́й", " хто-не́будь" , " {{qualifier|in negative sentences ніхто́" , " будь-хто" , " будь-яки́й"
"anyone-Apr20-0520", "Vietnamese", " ", "ai, người ta", " ai" , " người ta"
"anyone-Apr20-0520", "West Frisian", " ", "immen", " immen"
"anyone-Apr20-0520", "Yoruba", " ", "ẹnikẹ́ni", " ẹnikẹ́ni"
